236.85,99.0,961.0,344.1796995874309,344179700.0
236.9,99.0,967.0,344.1796996194775,344179700.0
236.95,99.0,928.0,344.1796995005718,344179700.0
237.0,99.0,828.0,344.1797006053781,344179700.0
237.05,98.0,906.0,344.1797003003704,344179700.0
237.1,100.0,909.0,344.17969987401847,344179700.0
237.15,99.0,895.0,344.17969974690607,344179700.0
237.2,99.0,923.0,344.1796997149104,344179700.0
237.25,98.0,1026.0,344.17969955722964,344179700.0
237.3,100.0,968.0,344.17969984293603,344179700.0
237.35,99.0,954.0,344.17969975148736,344179700.0
237.4,100.0,964.0,344.1796998704587,344179700.0
237.45,100.0,1004.0,344.17969958563634,344179700.0
237.5,100.0,923.0,344.17969940958227,344179700.0
237.55,100.0,975.0,344.17969944704953,344179700.0
237.6,99.0,987.0,344.1796996070937,344179700.0
237.65,98.0,919.0,344.17969982326645,344179700.0
237.7,100.0,930.0,344.1796996523258,344179700.0
237.75,99.0,888.0,344.1796999239216,344179700.0
237.8,100.0,987.0,344.1796998366429,344179700.0
237.85,100.0,962.0,344.17969968941725,344179700.0
237.9,100.0,885.0,344.17969977521284,344179700.0
237.95,99.0,901.0,344.17969986511997,344179700.0
238.0,100.0,998.0,344.17969985237204,344179700.0
238.05,100.0,1015.0,344.17970010360057,344179700.0
238.1,99.0,920.0,344.1796999986391,344179700.0
238.15,100.0,928.0,344.1796994653695,344179700.0
238.2,100.0,998.0,344.1796996055197,344179700.0
238.25,100.0,949.0,344.17969972170033,344179700.0
238.3,100.0,993.0,344.1796997254094,344179700.0
238.35,99.0,1012.0,344.1796995946483,344179700.0
238.4,99.0,988.0,344.1797011271666,344179700.0
238.45,100.0,1004.0,344.17970059210575,344179700.0
238.5,100.0,984.0,344.179701689025,344179700.0
238.55,100.0,983.0,344.1796997451938,344179700.0
238.6,100.0,982.0,344.1797000581674,344179700.0
238.65,98.0,869.0,344.1796996005782,344179700.0
238.7,100.0,946.0,344.179699719652,344179700.0
238.75,100.0,942.0,344.17969965849136,344179700.0
238.8,99.0,931.0,344.1797000680702,344179700.0
238.85,100.0,976.0,344.179699752702,344179700.0
238.9,99.0,957.0,344.1796996529933,344179700.0
238.95,100.0,954.0,344.17969954225873,344179700.0
239.0,100.0,990.0,344.17969932871995,344179700.0
239.05,100.0,963.0,344.179699497912,344179700.0
239.1,98.0,894.0,344.1796995729332,344179700.0
239.15,100.0,1011.0,344.17969980660365,344179700.0
239.2,100.0,924.0,344.1796999369636,344179700.0
239.25,100.0,1002.0,344.17970007401084,344179700.0
239.3,100.0,1051.0,344.1796996296631,344179700.0
239.35,99.0,1007.0,344.1796994829617,344179700.0
239.4,99.0,937.0,344.1796991641337,344179700.0
239.45,100.0,997.0,344.1796992990789,344179700.0
239.5,100.0,977.0,344.17969916821096,344179700.0
239.55,99.0,985.0,344.17969902080745,344179700.0
239.6,99.0,1003.0,344.1796989970737,344179700.0
239.65,100.0,983.0,344.1796992092969,344179700.0
239.7,99.0,954.0,344.179699766639,344179700.0
239.75,98.0,947.0,344.179699705665,344179700.0
239.8,100.0,958.0,344.17969979565504,344179700.0
239.85,97.0,896.0,344.1796994997573,344179700.0
239.9,99.0,968.0,344.17969936959037,344179700.0
239.95,100.0,1004.0,344.1796995439363,344179700.0
210.0,100.0,929.0,344.17967256739735,344179670.0
210.05,100.0,984.0,344.17967251815134,344179670.0
210.1,98.0,870.0,344.1796721020058,344179670.0
210.15,100.0,901.0,344.17967197637,344179670.0
210.2,99.0,986.0,344.17967187801804,344179670.0
210.25,99.0,924.0,344.17967160916015,344179670.0
210.3,100.0,1026.0,344.1796709680544,344179670.0
210.35,100.0,1015.0,344.179671024979,344179670.0
210.4,99.0,1023.0,344.1796705892854,344179670.0
210.45,100.0,961.0,344.17967009834956,344179670.0
210.5,99.0,1017.0,344.1796701847464,344179670.0
210.55,98.0,921.0,344.1796700798657,344179670.0
210.6,100.0,971.0,344.17967028583047,344179670.0
210.65,100.0,1038.0,344.17967030030843,344179670.0
210.7,100.0,972.0,344.17967011921496,344179670.0
210.75,100.0,925.0,344.17967010327413,344179670.0
210.8,100.0,961.0,344.17967014607046,344179670.0
210.85,100.0,966.0,344.17967018556874,344179670.0
210.9,100.0,1015.0,344.1796699390262,344179670.0
210.95,99.0,984.0,344.1796700449509,344179670.0
211.0,99.0,964.0,344.17966970559536,344179670.0
211.05,100.0,996.0,344.1796695859103,344179670.0
211.1,100.0,1001.0,344.1796696830101,344179670.0
211.15,100.0,972.0,344.17966965861916,344179670.0
211.2,100.0,917.0,344.1796697626742,344179670.0
211.25,99.0,965.0,344.1796697476454,344179670.0
211.3,98.0,990.0,344.17966990526253,344179670.0
211.35,100.0,970.0,344.1796697380198,344179670.0
211.4,100.0,955.0,344.17966965769125,344179670.0
211.45,98.0,926.0,344.1796698302161,344179670.0
211.5,100.0,1023.0,344.1796698016008,344179670.0
211.55,99.0,904.0,344.17966985118574,344179670.0
211.6,100.0,992.0,344.1796696218229,344179670.0
211.65,100.0,1015.0,344.17966955656124,344179670.0
211.7,99.0,973.0,344.1796698353819,344179670.0
211.75,100.0,1008.0,344.1796696353879,344179670.0
211.8,99.0,989.0,344.17966942977097,344179670.0
211.85,100.0,996.0,344.1796693992588,344179670.0
211.9,100.0,934.0,344.1796694366318,344179670.0
211.95,99.0,973.0,344.1796694875429,344179670.0
212.0,99.0,960.0,344.1796691588487,344179670.0
212.05,100.0,999.0,344.1796694986994,344179670.0
212.1,99.0,915.0,344.1796697059545,344179670.0
212.15,100.0,1007.0,344.1796699368255,344179670.0
212.2,100.0,968.0,344.1796700392442,344179670.0
212.25,100.0,961.0,344.1796703690764,344179670.0
212.3,100.0,977.0,344.17966985643744,344179670.0
212.35,100.0,948.0,344.17966993978627,344179670.0
212.4,99.0,945.0,344.17966972115863,344179670.0
212.45,100.0,979.0,344.17967002250583,344179670.0
212.5,100.0,947.0,344.1796699395046,344179670.0
212.55,100.0,985.0,344.179670129785,344179670.0
212.6,99.0,977.0,344.17967008696485,344179670.0
212.65,100.0,1035.0,344.1796698076092,344179670.0
212.7,99.0,954.0,344.17966970998083,344179670.0
212.75,100.0,1011.0,344.1796697986442,344179670.0
212.8,99.0,960.0,344.17966987721576,344179670.0
212.85,100.0,985.0,344.17966995650744,344179670.0
212.9,100.0,952.0,344.17966975212425,344179670.0
212.95,100.0,973.0,344.17966958371704,344179670.0
213.0,100.0,960.0,344.17966962156555,344179670.0
213.05,99.0,955.0,344.17966985066215,344179670.0
213.1,100.0,951.0,344.1796695739921,344179670.0
213.15,99.0,972.0,344.1796697761228,344179670.0
213.2,100.0,1014.0,344.1796696988437,344179670.0
213.25,99.0,977.0,344.17966976613684,344179670.0
213.3,100.0,1027.0,344.17966961301386,344179670.0
213.35,99.0,950.0,344.17966997815427,344179670.0
213.4,99.0,1030.0,344.17967013163513,344179670.0
213.45,100.0,930.0,344.17967031649266,344179670.0
213.5,99.0,931.0,344.1796706920098,344179670.0
213.55,100.0,936.0,344.17967059885035,344179670.0
213.6,100.0,939.0,344.1796703513305,344179670.0
213.65,100.0,989.0,344.1796705563255,344179670.0
213.7,100.0,967.0,344.1796701595657,344179670.0
213.75,100.0,954.0,344.1796701437382,344179670.0
213.8,99.0,966.0,344.1796700493377,344179670.0
213.85,100.0,968.0,344.179669728944,344179670.0
213.9,99.0,998.0,344.1796694929146,344179670.0
213.95,100.0,1004.0,344.1796692739564,344179670.0
214.0,98.0,941.0,344.17966890429545,344179670.0
214.05,100.0,980.0,344.1796691697878,344179670.0
214.1,99.0,947.0,344.17966901291595,344179670.0
214.15,100.0,971.0,344.1796690111271,344179670.0
214.2,100.0,948.0,344.17966917321826,344179670.0
214.25,100.0,916.0,344.179669392707,344179670.0
214.3,100.0,931.0,344.1796694074389,344179670.0
214.35,100.0,950.0,344.1796694101227,344179670.0
214.4,99.0,1015.0,344.17966948797135,344179670.0
214.45,99.0,873.0,344.1796699646703,344179670.0
214.5,100.0,904.0,344.1796704068627,344179670.0
214.55,100.0,918.0,344.17967071914416,344179670.0
214.6,99.0,902.0,344.1796707388072,344179670.0
214.65,100.0,915.0,344.17967038572533,344179670.0
214.7,100.0,958.0,344.1796703381025,344179670.0
214.75,100.0,908.0,344.17967033102775,344179670.0
214.8,100.0,847.0,344.1796699821111,344179670.0
214.85,100.0,913.0,344.17967000430167,344179670.0
214.9,99.0,915.0,344.17967003904414,344179670.0
214.95,100.0,998.0,344.179670052815,344179670.0
215.0,100.0,931.0,344.17966976251677,344179670.0
215.05,100.0,957.0,344.1796697011126,344179670.0
215.1,98.0,976.0,344.1796698307939,344179670.0
215.15,100.0,947.0,344.1796697731217,344179670.0
215.2,98.0,950.0,344.179669905787,344179670.0
215.25,100.0,992.0,344.17966969521024,344179670.0
215.3,100.0,929.0,344.1796698571691,344179670.0
215.35,100.0,1003.0,344.1796695475845,344179670.0
215.4,100.0,949.0,344.17966995648834,344179670.0
215.45,100.0,1024.0,344.17966978225996,344179670.0
215.5,99.0,968.0,344.1796705092129,344179670.0
215.55,100.0,1006.0,344.179670109551,344179670.0
215.6,100.0,953.0,344.17967012756185,344179670.0
215.65,100.0,1018.0,344.17967015235246,344179670.0
215.7,100.0,1001.0,344.1796698048578,344179670.0
215.75,100.0,1001.0,344.17966999262444,344179670.0
215.8,100.0,995.0,344.1796699080402,344179670.0
215.85,99.0,984.0,344.17966974099113,344179670.0
215.9,100.0,907.0,344.1796694475635,344179670.0
215.95,100.0,986.0,344.17966976025025,344179670.0
216.0,99.0,975.0,344.17966958923637,344179670.0
216.05,99.0,1006.0,344.17967013436385,344179670.0
216.1,99.0,992.0,344.17966959009647,344179670.0
216.15,100.0,1019.0,344.17966997610085,344179670.0
216.2,100.0,996.0,344.1796702152722,344179670.0
216.25,100.0,1020.0,344.1796699354163,344179670.0
216.3,99.0,964.0,344.1796698932568,344179670.0
216.35,100.0,1014.0,344.1796701620872,344179670.0
216.4,98.0,995.0,344.17967011101683,344179670.0
216.45,99.0,1006.0,344.17967023321495,344179670.0
216.5,100.0,1021.0,344.1796701459325,344179670.0
216.55,100.0,947.0,344.17966993832744,344179670.0
216.6,99.0,966.0,344.17967001226316,344179670.0
216.65,100.0,1006.0,344.179670041869,344179670.0
216.7,98.0,990.0,344.1796697748144,344179670.0
216.75,99.0,1014.0,344.1796699133635,344179670.0
216.8,99.0,917.0,344.1796699073936,344179670.0
216.85,100.0,1023.0,344.17967001967276,344179670.0
216.9,100.0,970.0,344.1796699870296,344179670.0
216.95,100.0,945.0,344.17967007513585,344179670.0
217.0,100.0,1004.0,344.1796699323811,344179670.0
217.05,99.0,952.0,344.1796693201865,344179670.0
217.1,100.0,987.0,344.17966934726223,344179670.0
217.15,100.0,1021.0,344.17966918760135,344179670.0
217.2,100.0,995.0,344.1796688163066,344179670.0
217.25,100.0,1010.0,344.17966881606816,344179670.0
217.3,99.0,907.0,344.179668900252,344179670.0
217.35,100.0,874.0,344.1796693786002,344179670.0
217.4,99.0,984.0,344.17966859656076,344179670.0
217.45,100.0,944.0,344.17967031606736,344179670.0
217.5,99.0,892.0,344.17967040021847,344179670.0
217.55,100.0,929.0,344.17967068774874,344179670.0
217.6,100.0,916.0,344.17967047964436,344179670.0
217.65,100.0,957.0,344.1796704338027,344179670.0
217.7,100.0,933.0,344.1796703101674,344179670.0
217.75,99.0,963.0,344.17967009886934,344179670.0
217.8,100.0,893.0,344.1796702487733,344179670.0
217.85,98.0,893.0,344.17967024633845,344179670.0
217.9,100.0,856.0,344.17966991459133,344179670.0
217.95,99.0,948.0,344.1796702135,344179670.0
218.0,99.0,919.0,344.17966999748944,344179670.0
218.05,100.0,1026.0,344.1796697830712,344179670.0
218.1,99.0,1004.0,344.1796694858227,344179670.0
218.15,98.0,976.0,344.17966949050077,344179670.0
218.2,100.0,996.0,344.17966946565326,344179670.0
218.25,100.0,971.0,344.1796697132373,344179670.0
218.3,98.0,910.0,344.17966942922976,344179670.0
218.35,100.0,970.0,344.17966956321516,344179670.0
218.4,100.0,914.0,344.1796696184312,344179670.0
218.45,99.0,963.0,344.17966968010643,344179670.0
218.5,99.0,935.0,344.17966976136864,344179670.0
218.55,98.0,941.0,344.17967004016845,344179670.0
218.6,99.0,906.0,344.17967002602995,344179670.0
218.65,99.0,937.0,344.17967007786166,344179670.0
218.7,99.0,980.0,344.1796699591148,344179670.0
218.75,100.0,953.0,344.179669791766,344179670.0
218.8,100.0,978.0,344.1796699661774,344179670.0
218.85,100.0,947.0,344.17966992577993,344179670.0
218.9,100.0,893.0,344.1796699483549,344179670.0
218.95,99.0,940.0,344.1796697466487,344179670.0
219.0,100.0,1021.0,344.17966997275306,344179670.0
219.05,99.0,937.0,344.17967002727823,344179670.0
219.1,99.0,983.0,344.17966999717623,344179670.0
219.15,98.0,889.0,344.17966969705225,344179670.0
219.2,99.0,950.0,344.1796701181894,344179670.0
219.25,99.0,967.0,344.1796703022507,344179670.0
219.3,99.0,917.0,344.17967025013536,344179670.0
219.35,100.0,988.0,344.17967010037484,344179670.0
219.4,100.0,982.0,344.1796704214488,344179670.0
219.45,100.0,926.0,344.17967051477575,344179670.0
219.5,100.0,973.0,344.17966999108165,344179670.0
219.55,99.0,893.0,344.179670140819,344179670.0
219.6,99.0,972.0,344.1796698885262,344179670.0
219.65,100.0,902.0,344.1796699457093,344179670.0
219.7,99.0,895.0,344.1796696845817,344179670.0
219.75,100.0,1017.0,344.17966971012345,344179670.0
219.8,100.0,1018.0,344.1796696882902,344179670.0
219.85,100.0,1012.0,344.179669678187,344179670.0
219.9,100.0,968.0,344.17966968738045,344179670.0
219.95,100.0,900.0,344.1796699225743,344179670.0
220.0,100.0,973.0,344.1796697649781,344179670.0
220.05,99.0,961.0,344.17967016585993,344179670.0
220.1,98.0,924.0,344.17966996381637,344179670.0
220.15,100.0,955.0,344.1796699968241,344179670.0
220.2,98.0,998.0,344.17966971660445,344179670.0
220.25,98.0,941.0,344.17966990936316,344179670.0
220.3,98.0,987.0,344.17966969744316,344179670.0
220.35,99.0,982.0,344.17966943145893,344179670.0
220.4,99.0,974.0,344.17966937239055,344179670.0
220.45,100.0,955.0,344.17966966124385,344179670.0
220.5,99.0,955.0,344.17966948392404,344179670.0
220.55,99.0,963.0,344.17966944486346,344179670.0
220.6,100.0,959.0,344.1796697656354,344179670.0
220.65,100.0,949.0,344.179669509086,344179670.0
220.7,100.0,957.0,344.1796696875922,344179670.0
220.75,100.0,1009.0,344.1796694742905,344179670.0
220.8,99.0,925.0,344.17966965620883,344179670.0
220.85,99.0,1017.0,344.17966979889155,344179670.0
220.9,100.0,978.0,344.1796698396548,344179670.0
220.95,98.0,920.0,344.1796698544616,344179670.0
221.0,99.0,971.0,344.1796698541177,344179670.0
221.05,99.0,1003.0,344.1796698880179,344179670.0
221.1,99.0,950.0,344.1796700836936,344179670.0
221.15,99.0,932.0,344.1796698696467,344179670.0
221.2,99.0,910.0,344.17966982756207,344179670.0
221.25,100.0,960.0,344.17967006369173,344179670.0
221.3,99.0,1035.0,344.1796699884391,344179670.0
221.35,100.0,972.0,344.1796700790875,344179670.0
221.4,100.0,999.0,344.1796699657364,344179670.0
221.45,100.0,985.0,344.17966987502774,344179670.0
221.5,100.0,1010.0,344.17966973520953,344179670.0
221.55,100.0,972.0,344.17966956179805,344179670.0
221.6,100.0,1016.0,344.17966970436913,344179670.0
221.65,100.0,960.0,344.1796698075302,344179670.0
221.7,100.0,953.0,344.17966988091825,344179670.0
221.75,99.0,949.0,344.17966976290114,344179670.0
221.8,100.0,1011.0,344.17966978086577,344179670.0
221.85,100.0,946.0,344.1796698615629,344179670.0
221.9,100.0,964.0,344.1796699662271,344179670.0
221.95,99.0,900.0,344.17967003705786,344179670.0
222.0,99.0,957.0,344.1796699181298,344179670.0
222.05,100.0,959.0,344.1796697529961,344179670.0
222.1,98.0,927.0,344.1796694463617,344179670.0
222.15,99.0,962.0,344.1796697144537,344179670.0
222.2,99.0,976.0,344.1796695830935,344179670.0
222.25,97.0,907.0,344.17966920280344,344179670.0
222.3,100.0,907.0,344.17966972683826,344179670.0
222.35,100.0,982.0,344.1796698956754,344179670.0
222.4,99.0,933.0,344.1796696815505,344179670.0
222.45,99.0,960.0,344.17966971509384,344179670.0
222.5,100.0,976.0,344.1796697880203,344179670.0
222.55,98.0,978.0,344.1796700235476,344179670.0
222.6,99.0,971.0,344.17966986709433,344179670.0
222.65,100.0,943.0,344.17967017908666,344179670.0
222.7,99.0,967.0,344.17967002554315,344179670.0
222.75,99.0,922.0,344.1796700760159,344179670.0
222.8,99.0,967.0,344.17966981082725,344179670.0
222.85,100.0,983.0,344.179669928611,344179670.0
222.9,99.0,942.0,344.1796698078202,344179670.0
222.95,99.0,966.0,344.1796697305187,344179670.0
223.0,100.0,918.0,344.1796698750934,344179670.0
223.05,100.0,983.0,344.17966979065227,344179670.0
223.1,100.0,940.0,344.17966971327553,344179670.0
223.15,99.0,897.0,344.17966980950916,344179670.0
223.2,100.0,894.0,344.17966973377133,344179670.0
223.25,100.0,915.0,344.1796698860344,344179670.0
223.3,100.0,930.0,344.1796700374111,344179670.0
223.35,100.0,998.0,344.1796699290272,344179670.0
223.4,100.0,957.0,344.1796698462688,344179670.0
223.45,100.0,906.0,344.1796698035253,344179670.0
223.5,99.0,875.0,344.1796700335375,344179670.0
223.55,98.0,861.0,344.17966984255173,344179670.0
223.6,99.0,951.0,344.17966975158623,344179670.0
223.65,99.0,938.0,344.17967004187824,344179670.0
223.7,99.0,899.0,344.17967000428087,344179670.0
223.75,100.0,858.0,344.17966970295726,344179670.0
223.8,99.0,937.0,344.1796699265745,344179670.0
223.85,100.0,918.0,344.1796696572161,344179670.0
223.9,100.0,926.0,344.179669609449,344179670.0
223.95,100.0,938.0,344.1796697419038,344179670.0
224.0,100.0,831.0,344.17966960285173,344179670.0
224.05,99.0,892.0,344.179669646455,344179670.0
224.1,99.0,876.0,344.17966960417385,344179670.0
224.15,100.0,950.0,344.17966972748013,344179670.0
224.2,99.0,963.0,344.17967004869445,344179670.0
224.25,99.0,918.0,344.17966983231076,344179670.0
224.3,99.0,984.0,344.17966970992296,344179670.0
224.35,100.0,876.0,344.17966992604335,344179670.0
224.4,99.0,927.0,344.17966988493345,344179670.0
224.45,99.0,874.0,344.179669949949,344179670.0
224.5,100.0,968.0,344.17966988136254,344179670.0
224.55,100.0,965.0,344.179669944746,344179670.0
224.6,99.0,901.0,344.17967010306796,344179670.0
224.65,99.0,992.0,344.1796697833929,344179670.0
224.7,100.0,953.0,344.1796698849162,344179670.0
224.75,100.0,1003.0,344.1796698540934,344179670.0
224.8,100.0,953.0,344.179669815679,344179670.0
224.85,99.0,888.0,344.17966996139916,344179670.0
224.9,100.0,997.0,344.17966985919077,344179670.0
224.95,99.0,916.0,344.17966968465515,344179670.0
225.0,98.0,1018.0,344.17966943371886,344179670.0
225.05,100.0,953.0,344.17966973901497,344179670.0
225.1,100.0,936.0,344.1796697738144,344179670.0
225.15,100.0,962.0,344.17966974291437,344179670.0
225.2,98.0,905.0,344.1796699378207,344179670.0
225.25,99.0,952.0,344.1796699629068,344179670.0
225.3,99.0,907.0,344.17966984387704,344179670.0
225.35,100.0,900.0,344.1796698393501,344179670.0
225.4,99.0,983.0,344.1796698275281,344179670.0
225.45,100.0,950.0,344.1796699190665,344179670.0
225.5,100.0,947.0,344.1796699411971,344179670.0
225.55,99.0,929.0,344.17966981542486,344179670.0
225.6,99.0,907.0,344.1796695632424,344179670.0
225.65,98.0,933.0,344.17966974400065,344179670.0
225.7,100.0,930.0,344.179669692426,344179670.0
225.75,100.0,942.0,344.1796696010586,344179670.0
225.8,100.0,1000.0,344.17966986372767,344179670.0
225.85,99.0,924.0,344.1796696416453,344179670.0
225.9,100.0,934.0,344.179669911992,344179670.0
225.95,100.0,969.0,344.1796700410048,344179670.0
226.0,100.0,954.0,344.1796699020047,344179670.0
226.05,99.0,995.0,344.1796703277578,344179670.0
226.1,100.0,942.0,344.1796701056561,344179670.0
226.15,99.0,968.0,344.1796700354357,344179670.0
226.2,99.0,969.0,344.17966995575404,344179670.0
226.25,100.0,998.0,344.17967006008297,344179670.0
226.3,99.0,961.0,344.1796700153923,344179670.0
